Epoch: 40 | Loss: 0.0339 | Accuracy: 0.9273
Epoch: 40 | Loss: 0.0371 | Accuracy: 0.9295
Epoch: 40 | Loss: 0.0419 | Accuracy: 0.9318
Epoch: 40 | Loss: 0.0428 | Accuracy: 0.9386
Epoch: 40 | Loss: 0.0454 | Accuracy: 0.9386
Epoch: 40 | Loss: 0.0497 | Accuracy: 0.9409
Epoch: 40 | Loss: 0.0510 | Accuracy: 0.9500
Epoch: 40 | Loss: 0.0521 | Accuracy: 0.9409
Epoch: 40 | Loss: 0.0562 | Accuracy: 0.9477
Epoch: 40 | Loss: 0.0574 | Accuracy: 0.9409
Epoch: 40 | Loss: 0.0580 | Accuracy: 0.9364
Epoch: 40 | Loss: 0.0584 | Accuracy: 0.9364
Epoch: 40 | Loss: 0.0593 | Accuracy: 0.9318
Epoch: 40 | Loss: 0.0619 | Accuracy: 0.9250
Epoch: 40 | Loss: 0.0635 | Accuracy: 0.9227
Epoch: 40 | Loss: 0.0676 | Accuracy: 0.9227
Epoch: 40 | Loss: 0.0698 | Accuracy: 0.9295
Epoch: 40 | Loss: 0.0710 | Accuracy: 0.9295
Epoch: 40 | Loss: 0.0748 | Accuracy: 0.9295
Epoch: 40 | Loss: 0.0765 | Accuracy: 0.9250
Epoch: 40 | Loss: 0.0773 | Accuracy: 0.9227
Epoch: 40 | Loss: 0.0789 | Accuracy: 0.9250
Epoch: 40 | Loss: 0.0823 | Accuracy: 0.9205
Epoch: 40 | Loss: 0.0861 | Accuracy: 0.9205
Epoch: 40 | Loss: 0.0876 | Accuracy: 0.9250
Epoch: 40 | Loss: 0.0891 | Accuracy: 0.9227
Epoch: 40 | Loss: 0.0903 | Accuracy: 0.9295
Epoch: 40 | Loss: 0.0928 | Accuracy: 0.9318
Epoch: 40 | Loss: 0.0964 | Accuracy: 0.9318
Epoch: 40 | Loss: 0.0973 | Accuracy: 0.9318
Epoch: 40 | Loss: 0.0981 | Accuracy: 0.9432
Epoch: 40 | Loss: 0.1002 | Accuracy: 0.9432
Epoch: 50 | Loss: 0.0026 | Accuracy: 0.9432
Epoch: 50 | Loss: 0.0044 | Accuracy: 0.9455
Epoch: 50 | Loss: 0.0056 | Accuracy: 0.9500
Epoch: 50 | Loss: 0.0091 | Accuracy: 0.9455
Epoch: 50 | Loss: 0.0107 | Accuracy: 0.9523
Epoch: 50 | Loss: 0.0129 | Accuracy: 0.9568
Epoch: 50 | Loss: 0.0131 | Accuracy: 0.9591
Epoch: 50 | Loss: 0.0142 | Accuracy: 0.9545
Epoch: 50 | Loss: 0.0143 | Accuracy: 0.9545
Epoch: 50 | Loss: 0.0163 | Accuracy: 0.9523
Epoch: 50 | Loss: 0.0189 | Accuracy: 0.9500
Epoch: 50 | Loss: 0.0204 | Accuracy: 0.9500
Epoch: 50 | Loss: 0.0214 | Accuracy: 0.9523
Epoch: 50 | Loss: 0.0228 | Accuracy: 0.9500
Epoch: 50 | Loss: 0.0238 | Accuracy: 0.9455
Epoch: 50 | Loss: 0.0246 | Accuracy: 0.9432
Epoch: 50 | Loss: 0.0254 | Accuracy: 0.9386
Epoch: 50 | Loss: 0.0260 | Accuracy: 0.9386
Epoch: 50 | Loss: 0.0266 | Accuracy: 0.9386
Epoch: 50 | Loss: 0.0275 | Accuracy: 0.9364
Epoch: 50 | Loss: 0.0280 | Accuracy: 0.9409
Epoch: 50 | Loss: 0.0316 | Accuracy: 0.9432
Epoch: 50 | Loss: 0.0337 | Accuracy: 0.9477
Epoch: 50 | Loss: 0.0351 | Accuracy: 0.9477
Epoch: 50 | Loss: 0.0357 | Accuracy: 0.9477
Epoch: 50 | Loss: 0.0375 | Accuracy: 0.9455
Epoch: 50 | Loss: 0.0382 | Accuracy: 0.9386
Epoch: 50 | Loss: 0.0404 | Accuracy: 0.9341
Epoch: 50 | Loss: 0.0419 | Accuracy: 0.9341
Epoch: 50 | Loss: 0.0446 | Accuracy: 0.9364
Epoch: 50 | Loss: 0.0449 | Accuracy: 0.9364
Epoch: 50 | Loss: 0.0467 | Accuracy: 0.9364
Epoch: 50 | Loss: 0.0470 | Accuracy: 0.9318
Epoch: 50 | Loss: 0.0472 | Accuracy: 0.9364
Epoch: 50 | Loss: 0.0528 | Accuracy: 0.9341
Epoch: 50 | Loss: 0.0529 | Accuracy: 0.9409
Epoch: 50 | Loss: 0.0537 | Accuracy: 0.9432
Epoch: 50 | Loss: 0.0557 | Accuracy: 0.9455
Epoch: 50 | Loss: 0.0563 | Accuracy: 0.9523
Epoch: 50 | Loss: 0.0583 | Accuracy: 0.9545
Epoch: 50 | Loss: 0.0605 | Accuracy: 0.9545
Epoch: 50 | Loss: 0.0615 | Accuracy: 0.9545
Epoch: 50 | Loss: 0.0633 | Accuracy: 0.9568
Epoch: 50 | Loss: 0.0670 | Accuracy: 0.9523
Epoch: 50 | Loss: 0.0679 | Accuracy: 0.9500
Epoch: 50 | Loss: 0.0700 | Accuracy: 0.9477
